"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B","gene","direction"
0.570934622539908,0.360575100100169,0.781294144979647,4.746983712719,5.70523099705004,2.13385394049972e-05,0.00139581482866862,2.83535614478796,"AGER","Up"
0.600730458953035,0.379345115667307,0.822115802238762,3.44686778594931,5.70400393525119,2.13929418422977e-05,0.00139581482866862,2.83284429867232,"DCLRE1C","Up"
0.611248681194142,0.385673966676287,0.836823395711997,2.83560628105228,5.69608613232988,2.17474298152663e-05,0.00141237474744702,2.81663176006605,"CFAP70","Up"
0.725312852138404,0.455980478494762,0.994645225782046,3.22175204570567,5.66090469722186,2.33971288055084e-05,0.00151251116536254,2.74450085378753,"PECR","Up"
0.429240071459819,0.269573242669644,0.588906900249993,6.28670822032152,5.65112075963865,2.38784024058467e-05,0.00153654233462944,2.72441438754739,"ARL2BP","Up"
1.04754433930351,0.657625866205166,1.43746281240185,1.38854274553197,5.64738807281518,2.40646862938582e-05,0.00154145853575454,2.71674809516439,"APOL6","Up"
0.506820104062044,0.317970804871512,0.695669403252575,5.8787021881716,5.64140767811625,2.43662653912858e-05,0.0015536816859498,2.70446187225266,"CCDC115","Up"
0.448969236798615,0.281435659558621,0.61650281403861,5.04575049166094,5.63331130430823,2.47807524443335e-05,0.00157296106465661,2.68782163747283,"IFT52","Up"
0.71927106775327,0.449861747638359,0.988680387868181,2.84328947944011,5.61214656746734,2.58988539467632e-05,0.00162588867985172,2.644284981583,"NXPH4","Up"
0.36407825234239,0.22753501001335,0.50062149467143,6.39793817064325,5.60398842026728,2.61088758161139e-05,0.00162588867985172,2.63493825305746,"TSEN15","Up"
0.934881118831831,0.584435248688629,1.28532698897503,3.50571703350728,5.60769612202007,2.61404903916619e-05,0.00162588867985172,2.63512338758943,"FOSL2","Up"
0.969520677159144,0.606026326518669,1.33301502779962,3.46175213711883,5.60671446684602,2.61941004880588e-05,0.00162588867985172,2.63310225273158,"VAMP5","Up"
0.722194866738607,0.451246129416622,0.993143604060593,4.29169381710763,5.60294416764895,2.64010566273487e-05,0.00163151551704162,2.62533849023747,"TM6SF1","Up"
0.540198278705041,0.337023636742864,0.743372920667217,4.15027025403117,5.5889821423596,2.71821975157142e-05,0.00167242046820368,2.59657321312909,"CYP2R1","Up"
0.280048217027387,0.174462953148593,0.385633480906181,8.61493974024936,5.57337287978852,2.75654707619784e-05,0.00168859573733202,2.57986874237329,"TMBIM6","Up"
0.7979796981849,0.497125856543445,1.09883353982636,3.75268916724077,5.57551912717867,2.79579245270646e-05,0.00169922535845549,2.56881400488676,"IPO11","Up"
0.560918455144036,0.349167607662652,0.772669302625421,1.98034862286057,5.56626120025457,2.79812559027102e-05,0.00169922535845549,2.56510931121219,"MLKL","Up"
0.358809991408608,0.223385773171808,0.494234209645407,6.8809788711035,5.56879722063436,2.81711831719725e-05,0.00170338516179496,2.56031323187073,"SSR1","Up"
0.749369561010679,0.465819279724778,1.03291984229658,5.32215428162265,5.55539565657903,2.91600774911356e-05,0.00174810926087885,2.52728160360214,"PRSS2","Up"
0.338824882413512,0.210178186795084,0.467471578031939,5.83004963869479,5.53433263485657,2.99209854673446e-05,0.00178609184738685,2.49899060532907,"METTL17","Up"
0.505177283058378,0.313196812932675,0.697157753184081,4.13990330830487,5.53140924318149,3.06626565679243e-05,0.00180729305182707,2.47771420920457,"P2RX4","Up"
0.386276212918558,0.239415261499837,0.533137164337279,8.03798060494494,5.52892446288394,3.08227909073495e-05,0.00180913017091339,2.47257561050265,"SSR2","Up"
0.491592978076338,0.303981766970448,0.679204189182228,5.41606352823435,5.50802512779828,3.22041373601753e-05,0.001878554119534,2.42932668946227,"RAB32","Up"
0.914916129567893,0.565643703854586,1.2641885552812,1.20392661109186,5.50637789061426,3.23156796973801e-05,0.001878554119534,2.4259157517749,"ALS2CR12","Up"
0.502424189818655,0.310574994418256,0.694273385219055,6.22117409933882,5.5050287041094,3.24073351102957e-05,0.001878554119534,2.42312175408128,"MANF","Up"
0.580602824219482,0.358618535716894,0.80258711272207,3.31597205090766,5.49801519597593,3.28881086336587e-05,0.00189857772803689,2.40859425607343,"ZNF558","Up"
0.699215572719921,0.431443592451548,0.966987552988294,2.74192170635105,5.4890222462679,3.35153082288533e-05,0.00191899079116063,2.38995831163774,"DUSP18","Up"
0.735569793419374,0.453650329727971,1.01748925711078,0.931306255476228,5.48463656774244,3.382562289646e-05,0.00192721686167502,2.38086656182828,"LDLRAD4","Up"
0.544390083385072,0.33529137180091,0.753488794969234,2.43781002180372,5.47075727186222,3.42085114454719e-05,0.00192721686167502,2.36690544865511,"ARMC9","Up"
0.63155510268131,0.388946509550012,0.874163695812607,3.78826211573836,5.47210091680838,3.47289683232882e-05,0.00194871187055635,2.35486730063074,"GNG3","Up"
0.297856904069723,0.183002007932081,0.412711800207364,6.31295632297077,5.44937575686136,3.57882248680898e-05,0.00199855068091948,2.32237909364434,"COPG1","Up"
0.537608781569513,0.330247313052779,0.744970250086248,1.84211716460922,5.44787195947713,3.59021080404697e-05,0.00199855068091948,2.31924553707932,"CRYBG2","Up"
0.499323179457339,0.306535611342716,0.692110747571962,1.95841139541818,5.44241054989866,3.63188395250488e-05,0.00201375763184737,2.30786311589973,"THBS1","Up"
0.511110273664833,0.313317217506116,0.708903329823549,3.82275121172602,5.43185414578446,3.77815698313354e-05,0.00208661362832273,2.27168125376774,"TRIM16","Up"
0.671373259485846,0.411467550020291,0.931278968951402,3.0812372480969,5.4299677301029,3.79508583220908e-05,0.00208774368840114,2.26735078303973,"PRRT1","Up"
0.377782170612096,0.231262660388327,0.524301680835864,4.7801481873506,5.41794506169207,3.82474704778612e-05,0.00209584185884155,2.25683223084562,"TRPV2","Up"
0.480217202200902,0.293900760508999,0.666533643892805,4.53726979725136,5.41795708705673,3.89243608043556e-05,0.00212463398195915,2.2423662816137,"CSRP1","Up"
0.446936064433746,0.272659079861371,0.621213049006121,5.73928832220299,5.39081455841874,4.12198621202046e-05,0.00222397009931627,2.18584514277097,"PSPH","Up"
0.642822863781825,0.391359753089874,0.894285974473776,3.2109437541452,5.37360897557289,4.27464613627038e-05,0.0022859150086846,2.14997426526193,"TMEM2","Up"
0.687938077315217,0.418704543895217,0.957171610735216,0.896985644179316,5.37117405931688,4.29671409837872e-05,0.0022859150086846,2.1448952247889,"VSIG4","Up"
0.598425828313281,0.364083481411298,0.832768175215263,0.979605367735346,5.36795150478976,4.32610029761129e-05,0.0022900579235808,2.13817223424619,"RNF165","Up"
0.846173023405804,0.51425653355203,1.17808951325958,2.27117030848966,5.35894593599574,4.40931896695768e-05,0.00232083163325124,2.11937851980829,"PRR29","Up"
0.721122967709998,0.438212879458014,1.00403305596198,1.83897039450434,5.35808899732538,4.41732282633364e-05,0.00232083163325124,2.11758971367459,"MTMR7","Up"
0.583262492288022,0.354284655322091,0.812240329253954,2.9760690426216,5.35450871593888,4.45092435220792e-05,0.00232975995570047,2.11011523341308,"BCL3","Up"
0.92965850181581,0.562837745349494,1.29647925828213,0.79564377047318,5.32744006191221,4.71360025591376e-05,0.00243994038339329,2.05355956473668,"LINC01835","Up"
0.437232190129593,0.264306950161852,0.610157430097334,3.67444236025157,5.31303086545404,4.77859364637425e-05,0.00246448939968154,2.03725283474679,"ATP6AP1L","Up"
1.07625823430474,0.650081554792528,1.50243491381695,2.64079386384093,5.30854905528542,4.90629105990268e-05,0.00250505347597412,2.01404307089687,"NRP1","Up"
0.523743471635527,0.316064164432241,0.731422778838813,3.84741418697096,5.30120288102974,4.98338666273118e-05,0.0025306233376979,1.99866594688248,"AGA","Up"
0.701686294173653,0.423175503567453,0.980197084779854,3.44132212752621,5.2960246353064,5.03847567375719e-05,0.00254243657379374,1.98782332065672,"TEP1","Up"
0.521206650279518,0.313792589737835,0.728620710821202,0.754869841691207,5.28227228169185,5.18783039343485e-05,0.00259910302711086,1.95901377714601,"ARMCX1","Up"
0.381519260955921,0.229391513131924,0.533647008779918,5.31884589570061,5.27132265075493,5.28949952595569e-05,0.00263990812474178,1.93922431376271,"CXorf56","Up"
0.44509146213074,0.267608659101443,0.622574265160036,5.76433231047845,5.27159471191929,5.30691539191033e-05,0.00263990812474178,1.93663181806158,"C11orf24","Up"
0.556047440716194,0.333699115762576,0.778395765669813,2.74458712409511,5.25619171616027,5.45234649015804e-05,0.00269315199168792,1.90900486051552,"TMEM144","Up"
0.640852018869241,0.383304618916937,0.898399418821545,4.47800959673995,5.23057719561236,5.79103147133174e-05,0.0028207149124945,1.85054199361729,"GSN","Up"
0.471358084234695,0.28152471587078,0.66119145259861,4.38533071679401,5.21948237339677,5.92959390397195e-05,0.00285859856661898,1.82722582340598,"APOL2","Up"
0.526079586076727,0.314093901632637,0.738065270520817,1.59517491364931,5.21573282134612,5.92994142348249e-05,0.00285859856661898,1.82581584228959,"ITIH5","Up"
0.917687089724354,0.547890544341036,1.28748363510767,1.94150835177469,5.21651909388068,5.96717335208327e-05,0.00286669547202138,1.82099626229247,"MME","Up"
0.663601545204079,0.39603558859263,0.931167501815527,2.95373960771667,5.21345419169732,6.00629814058219e-05,0.0028719696835166,1.81455212651565,"MAPK13","Up"
0.620017980643641,0.36997715855512,0.870058802732161,3.64799695197065,5.212455919434,6.01909813910665e-05,0.0028719696835166,1.81245299510128,"ZBTB38","Up"
0.445523730032965,0.264210546750692,0.626836913315237,0.870969704999852,5.16333205762297,6.57950262734719e-05,0.0030868649784758,1.72193737426932,"CD163L1","Up"
0.677702880662568,0.40149952500012,0.953906236325015,2.03766399837425,5.15773957729829,6.76515168945001e-05,0.00315744906325013,1.69724452504127,"WFS1","Up"
0.584130227345943,0.346031879737387,0.822228574954499,6.46717141576528,5.15706170894341,6.77496555487802e-05,0.00315744906325013,1.69581537062218,"BEX2","Up"
0.355251985698193,0.209702578502025,0.500801392894361,6.40849149463113,5.1306820513611,7.16841072581334e-05,0.00328622436802972,1.64016412555416,"HADHB","Up"
0.394789147471666,0.232181921619944,0.557396373323389,5.16079697017124,5.10357373948871,7.5971174247799e-05,0.00344894379400688,1.58290571731184,"ANKRD13D","Up"
0.63188187516179,0.371099239825768,0.892664510497812,1.61982500665251,5.09338209865752,7.76499826826651e-05,0.00351378695829815,1.5613607481092,"SYT11","Up"
0.393933139421262,0.231062315836712,0.556803963005811,7.25250014711957,5.08426587988729,7.91837706490112e-05,0.00356022414956516,1.54208090934571,"SERPINH1","Up"
0.559967135847033,0.328237542552935,0.79169672914113,2.29174370395677,5.07960648441453,7.99796318572547e-05,0.00358451845269511,1.53222377188308,"SPINT1","Up"
0.593474326030053,0.347642343228284,0.839306308831822,3.93187255454627,5.07472579690544,8.08220636242277e-05,0.00361073856216773,1.52189630884791,"FMNL3","Up"
0.993962138334285,0.582009540866749,1.40591473580182,3.57235123425749,5.07191101337653,8.13120282517528e-05,0.00362109565814473,1.51593926001999,"KCNG1","Up"
0.587093429627666,0.342716978880604,0.831469880374729,2.75064578832683,5.05006416480201,8.52195950529752e-05,0.00375255676493641,1.46967891588921,"FAM49A","Up"
0.30413474854732,0.177394388384275,0.430875108710366,7.80602405716609,5.04242797371178,8.53340182502648e-05,0.00375255676493641,1.4656672603253,"FLOT1","Up"
0.348554127825047,0.201964631135295,0.4951436245148,5.41353632287281,4.99717929355106,9.46922224063176e-05,0.00407137318359405,1.36429262024293,"TCEA2","Up"
0.56563952478449,0.327839807409743,0.803439242159236,3.29372505482598,5.00008564936637,9.48967742335033e-05,0.00407137318359405,1.36368718777597,"FIG4","Up"
0.801296513007632,0.464408691071118,1.13818433494415,1.44119400323994,4.99984993695576,9.49449810616806e-05,0.00407137318359405,1.36318677351775,"AVPR2","Up"
0.357935458635863,0.207373496260463,0.508497421011262,5.55986310153585,4.99733525830634,9.5460830950753e-05,0.00407137318359405,1.3578478402512,"PLOD1","Up"
0.656933300718413,0.380594048601696,0.933272552835131,5.21688978554963,4.9972114743714,9.54862972200202e-05,0.00407137318359405,1.35758501927318,"ANTXR2","Up"
0.554447250340062,0.320166911019264,0.78872758966086,1.22887857439923,4.97477471997964,0.000100218773003563,0.00424733194704493,1.30992464642798,"KRT79","Up"
0.492825054775829,0.284314242453861,0.701335867097797,3.46526331402127,4.96821827507204,0.000101530577060144,0.00425155502984985,1.29690489290205,"MS4A3","Up"
0.497533639911984,0.286964158885253,0.708103120938715,5.78814393342968,4.96679290982459,0.000101959517838183,0.00425680986974413,1.29295908010311,"NUCB2","Up"
0.513311732283305,0.295762553617468,0.730860910949142,1.05277523266892,4.95989830113644,0.000103487990242714,0.00430780275111215,1.27829998890742,"GPR158","Up"
0.450243075037678,0.258977971571551,0.641508178503805,1.90467700333078,4.94652148504055,0.000104991876997647,0.00435747352225739,1.26144073438855,"ITGA3","Up"
0.673124026270942,0.387348076184753,0.958899976357131,1.23094845157192,4.95129091477201,0.000105429047640683,0.00436270997139675,1.25999355497028,"SMTNL1","Up"
0.562466145289807,0.323394270986734,0.80153801959288,2.15436011331715,4.94557656934777,0.000106738179990183,0.00438927025687192,1.2478366526912,"TTC30B","Up"
0.573619268510355,0.329748870157376,0.817489666863334,3.61197447726371,4.94440085368977,0.000107009582823652,0.00438927025687192,1.24533505127425,"CASS4","Up"
0.532939196586551,0.306248773501925,0.759629619671178,7.14307012655487,4.94189505908964,0.000107590374272577,0.00440022673555602,1.24000301715641,"HCFC1R1","Up"
0.548473885814473,0.314933190301552,0.782014581327394,3.35571922016843,4.93676454508722,0.000108789578124393,0.00442606952479894,1.22908424553197,"DNHD1","Up"
0.380407294418807,0.21842062016112,0.542393968676495,5.16894017117455,4.93649357518392,0.000108853292419136,0.00442606952479894,1.22850750542949,"DHRS7","Up"
0.782075967390455,0.448912527204046,1.11523940757686,1.22289687728863,4.93447134973718,0.000109329990842031,0.00443260436858963,1.22420314895399,"KLHL6","Up"
0.491352488099924,0.281759215326176,0.700945760873673,2.82558390091127,4.92611822260044,0.000109742599006983,0.00443555446795149,1.21786264889134,"RNASEL","Up"
0.586191354891693,0.335732263025174,0.836650446758213,1.71903347501895,4.91984744940594,0.000112841285522119,0.00453563768855095,1.19306568829185,"ACACB","Up"
0.863581243882876,0.494260608000962,1.23290187976479,0.505369756044843,4.9152844502423,0.000113960279203893,0.00455154371389151,1.18334645099522,"CEACAM21","Up"
0.513320360144419,0.293767151644912,0.732873568643926,3.07768835695433,4.91465721535293,0.000114069484326951,0.00455154371389151,1.1823293878777,"RNF39","Up"
0.737587529763615,0.422084517173703,1.05309054235353,2.51178990188682,4.91427079616574,0.000114210392592658,0.00455154371389151,1.18118712451113,"SCN9A","Up"
0.666572183640091,0.381068751910241,0.952075615369941,2.08838044628033,4.90777769699583,0.000115825865247441,0.00460284769884165,1.16735326807091,"BFSP1","Up"
1.01541811709888,0.580252375565462,1.45058385863229,1.28909808648014,4.90500256403518,0.000116523405978399,0.0046174868335169,1.16143966497763,"EGF","Up"
0.295908996934526,0.16884313934068,0.422974854528372,5.59194392020914,4.89348087691295,0.000117791157616061,0.00465457565926227,1.14816065612298,"SEC23B","Up"
0.69412349712794,0.395680198417872,0.992566795838009,1.84640698894704,4.88904397542081,0.000120618664344279,0.00474215801136077,1.12742097640636,"PPIL6","Up"
0.495367462872832,0.282269865453727,0.708465060291936,3.07704655781765,4.88561617057377,0.000120683661965768,0.00474215801136077,1.12560885319015,"FAM214B","Up"
0.423567939989271,0.241155216340358,0.605980663638183,4.18218192795152,4.88046459038439,0.000122283095508367,0.00478528267292344,1.11301565018863,"LAMB2","Up"
0.602059941150065,0.342828383592619,0.861291498707511,3.4175072240423,4.88203503389626,0.000122463393183598,0.00478528267292344,1.11247364605163,"WAS","Up"
1.42695350146093,0.812231191814412,2.04167581110746,2.20751110434816,4.87955115857941,0.000123124023372452,0.00479037192461958,1.10717557108636,"CSTA","Up"
0.543867690264837,0.309486030913968,0.778249349615707,2.48095077945681,4.87774018570942,0.000123607972989452,0.00479037192461958,1.10331247944678,"SLC13A4","Up"
0.357372555804833,0.203360425188121,0.511384686421545,8.80980706206137,4.87770238566523,0.000123618095003727,0.00479037192461958,1.10323184319821,"PSAP","Up"
0.559675586503182,0.317941634806496,0.801409538199869,3.66413450644722,4.86684752689112,0.000126560038151451,0.00484026993476901,1.08007124086411,"IL23A","Up"
0.93755646226063,0.532587455804788,1.34252546871647,1.49284896709396,4.86658904445304,0.000126630957090122,0.00484026993476901,1.07951961347961,"SLFN5","Up"
0.292644605096644,0.166051105067902,0.419238105125386,4.84859450687639,4.85755484327573,0.000127354503611139,0.00484937931953539,1.07130475371341,"MTO1","Up"
0.319246020988327,0.181111996833051,0.457380045143603,5.54322266425703,4.8563885518941,0.000127677900339315,0.00484937931953539,1.06880804693632,"EIF2B2","Up"
0.692730036227613,0.392691994656889,0.992768077798337,3.50275330237416,4.85329539905845,0.000130333446927321,0.00491928282100185,1.05114260276894,"AAMDC","Up"
0.402839171760653,0.228344829595869,0.577333513925437,4.88951262957383,4.85287800185456,0.000130451469162581,0.00491928282100185,1.05025139162854,"DYNC2LI1","Up"
0.545512459772805,0.308951200822231,0.782073718723379,4.03199289412563,4.84741364288735,0.000132006644620189,0.00495178236471571,1.03858285102229,"ABHD4","Up"
0.502753344702084,0.284700875000127,0.720805814404042,4.20853397064919,4.84666483505103,0.000132221225228996,0.00495178236471571,1.03698367436108,"EPAS1","Up"
0.609528774543785,0.345100177751631,0.873957371335939,1.83045784898211,4.84545786310099,0.000132567847328583,0.00495178236471571,1.0344059377291,"C3AR1","Up"
0.516370488911397,0.292249040669432,0.740491937153362,4.45980339576912,4.84313999485528,0.000133236099502483,0.00495765518254863,1.02945533983872,"TMX4","Up"
0.449869783547343,0.254196624679669,0.645542942415018,5.2556529022323,4.83286425373305,0.000136240241205626,0.00504507134358898,1.00750304199529,"HMGCL","Up"
0.510707487854207,0.2882410338803,0.733173941828114,1.38892718515497,4.82566002663852,0.000138387499843772,0.00510868381002221,0.992107705170762,"SIGLEC12","Up"
0.678460232254463,0.382773020379168,0.974147444129758,2.3187873536551,4.82326233420163,0.000139109767802156,0.00512186830112507,0.986982999957227,"SLX4IP","Up"
0.359074484114458,0.202487169121191,0.515661799107726,5.67401700265719,4.82033250704235,0.000139997549801503,0.00514106185501437,0.980720350885827,"DNAJC10","Up"
0.500128408146203,0.281749683359033,0.718507132933373,3.94437431732305,4.81415675529734,0.000141887852399827,0.00518334060798118,0.967517275223427,"ANKRD13C","Up"
0.479286376242289,0.269816021854671,0.688756730629906,3.69777078708894,4.80973939708703,0.000143255871891907,0.00520946795121207,0.958071708636113,"STAC3","Up"
0.822114467832899,0.462671736306804,1.18155719935899,1.40580722548145,4.80785780015577,0.000143842660576208,0.00520946795121207,0.95404788061553,"AIM2","Up"
0.255401746827826,0.143613892500947,0.367189601154705,7.24058299992621,4.80084672489021,0.000144088506206892,0.00520946795121207,0.949789763111595,"PKN1","Up"
0.749599359027227,0.421688421400058,1.0775102966544,3.12159808993297,4.80532020694239,0.00014463790594334,0.0052158882893912,0.948620778692723,"PIK3CG","Up"
0.354463167755815,0.199162190455017,0.509764145056614,4.04267126700593,4.79607011174325,0.00014559652827003,0.00523699512454352,0.93954353975064,"PHTF1","Up"
0.723857029046099,0.406434617634895,1.0412794404573,0.593411906586237,4.79362700695945,0.000148360657140154,0.00530919208765836,0.923606643561977,"GIMAP6","Up"
0.754422032679432,0.423299954156517,1.08554411120235,4.36322000002987,4.7893354095697,0.000149751324799554,0.00533216894200071,0.91442354020825,"ANXA3","Up"
0.50648916714549,0.284185220526273,0.728793113764708,3.51560036575373,4.78929972731718,0.000149762942910485,0.00533216894200071,0.91434718219582,"GPR180","Up"
0.662762105473654,0.371659120734881,0.953865090212427,2.88366368444819,4.78586054585078,0.000150887056467288,0.00533590090944536,0.906987095203185,"ITGB1BP2","Up"
0.555467199561064,0.311461346577926,0.799473052544202,3.68041651625792,4.78527834059092,0.000151078201860029,0.00533590090944536,0.905741051004297,"FPGT","Up"
0.629331698683573,0.352829107967732,0.905834289399415,1.47239106460627,4.7844214792739,0.000151359968951412,0.00533590090944536,0.903907139456974,"VLDLR","Up"
0.619558720177081,0.347289366503453,0.89182807385071,0.746798366076479,4.78335642205383,0.000151710944529731,0.00533590090944536,0.901627559489732,"ERAS","Up"
0.539799558507603,0.30257209780672,0.777027019208486,2.86977351631032,4.78317856208238,0.000151769636645901,0.00533590090944536,0.90124687149307,"AS3MT","Up"
0.686343636823536,0.384417803822099,0.988269469824973,1.53670482989562,4.77848654559267,0.00015332633678004,0.00537715463087599,0.891203351069784,"AARSD1","Up"
0.486496327496234,0.271567255097248,0.70142539989522,5.67358273927326,4.7580985278995,0.000160281687166918,0.00555168273475932,0.847543493112243,"GFPT1","Up"
0.534152230605979,0.297603229910418,0.77070123130154,2.59694444968737,4.74671282396148,0.000164304839542772,0.00567701549040889,0.823148931759379,"PTPN6","Up"
0.594183787393383,0.33069135612121,0.857676218665556,3.34683194281868,4.74025474893455,0.000166632341922332,0.00574328867932794,0.809308136255685,"NBPF1","Up"
0.338726130129024,0.188223987771403,0.489228272486645,4.9451218633922,4.72927551957507,0.000168449301737728,0.00578633910952464,0.796095795562747,"TRIM8","Up"
0.458165980521287,0.254564517954704,0.66176744308787,3.03954770019722,4.7285778470329,0.000168706351282833,0.00578633910952464,0.794595870780642,"CUEDC1","Up"
0.360646867829077,0.200369420700395,0.520924314957759,6.50725279140249,4.72997426017133,0.000170406887347925,0.00583040930662607,0.787269360592236,"EXOSC8","Up"
1.16641137337086,0.64683913240972,1.68598361433199,1.64351223198881,4.71905277949426,0.000174512167190503,0.00595634229038536,0.763848648494876,"EVI2B","Up"
0.360966069421591,0.200117952413581,0.5218141864296,6.2771339904905,4.71736443345663,0.000175155721644807,0.00596379724085767,0.760227341491571,"OAZ2","Up"
0.303205065374269,0.167584715086784,0.438825415661753,5.83796406605299,4.6978657357692,0.000180432307864612,0.00608316822207623,0.728510265350896,"RSU1","Up"
0.395851981691988,0.218779484315073,0.572924479068902,4.2458613176531,4.6982840083599,0.000181263495639283,0.00608316822207623,0.725069223525265,"SAP25","Up"
0.270872336796836,0.149160734399378,0.392583939194293,5.1865947309426,4.67650358734616,0.000189063541276089,0.00631472227862138,0.682552449979788,"STK19","Up"
0.545438139657988,0.300367631232318,0.790508648083658,4.10949007126639,4.67846602445173,0.000190670469916092,0.00634021679082351,0.676743180237337,"TRIM38","Up"
0.353069532481647,0.194427144330429,0.511711920632864,6.57691140566578,4.67832116440943,0.000190730787405726,0.00634021679082351,0.676432098739364,"NFE2L1","Up"
0.476322083253514,0.262194462594658,0.69044970391237,7.18522193277764,4.6760274782032,0.000191688432777678,0.00635698660757746,0.671506317792691,"VEGFA","Up"
0.52958199588103,0.291428166966738,0.767735824795322,3.91621745479139,4.67438707927275,0.000192376318966216,0.00636293262516786,0.667983294174734,"AKNA","Up"
0.353495050560388,0.194495549986616,0.512494551134161,6.90378382196947,4.67343930004156,0.00019277490488283,0.00636293262516786,0.665947707197111,"LASP1","Up"
0.442104062343793,0.242996762683924,0.641211362003663,2.61948098461025,4.66579787228285,0.000193549055297601,0.00637348860965902,0.659496781043393,"RASIP1","Up"
0.284865042637617,0.156497015569661,0.413233069705573,6.08723983686258,4.66305876978913,0.000194713971201289,0.00639683275880955,0.653596766888736,"F11R","Up"
0.65309941786685,0.358833113856682,0.947365721877019,3.04244914862549,4.66538824948988,0.000196194792644714,0.00643042184864497,0.648653854530714,"CDCP1","Up"
0.678804759346495,0.372447532958924,0.985161985734067,0.426569863749008,4.65763850824138,0.000199544951637044,0.0065249803766071,0.632003434654125,"BMP10","Up"
0.398372443380278,0.21836969050679,0.578375196253765,5.15876879832918,4.65220850982518,0.000201926895762729,0.00657213062648624,0.620334821949393,"DLX1","Up"
0.22715620535037,0.124404485472776,0.329907925227965,6.83804893450475,4.64541056040141,0.00020239238883961,0.00657213062648624,0.615571795042963,"YIPF3","Up"
0.445693839046498,0.244147499842657,0.647240178250339,8.027375289189,4.64847763277829,0.000203580227776287,0.00659543518532508,0.612316441622093,"LGALS1","Up"
0.574109431352487,0.314251348220883,0.83396751448409,0.652201854892541,4.64416327661922,0.000205509290950899,0.00664259063009034,0.603043004721065,"IL1RL1","Up"
0.303785298128606,0.166191316985176,0.441379279272036,6.6951619501332,4.64091682218923,0.000206770594353571,0.00666799516687792,0.596831606816046,"ISCU","Up"
0.55657749462672,0.304437160325651,0.808717828927789,2.45375915510913,4.64015348602534,0.000207318828890733,0.00667034066898898,0.594423212093908,"ACE","Up"
0.544361952350121,0.297691137687732,0.791032767012509,2.58643901478029,4.63894286851216,0.000207868332134607,0.00667271616289306,0.59182057552279,"BATF2","Up"
0.710856733635754,0.388581865103154,1.03313160216835,1.38694816616064,4.63665380756106,0.000208911392696761,0.00669088816609625,0.586899217796293,"CADM2","Up"
0.488028275297257,0.266615007984971,0.709441542609542,1.01512924546685,4.63329948880472,0.000210449476414895,0.0067095119435185,0.579687052810363,"TLR9","Up"
0.36063260505121,0.196854762754212,0.524410447348208,5.11466587228851,4.62869828596471,0.000212578040451837,0.00675691120835395,0.569792868057352,"CFLAR","Up"
0.47617001471383,0.258658743004329,0.69368128642333,3.70591801018193,4.60181658677162,0.000225458453240359,0.0071232684280535,0.511963409380279,"PLCD3","Up"
0.346137323587798,0.18790919911421,0.504365448061386,5.27133402278518,4.59847447407329,0.000227114303559784,0.00715945943895875,0.504770798738788,"RRBP1","Up"
0.434890555862007,0.236007347372595,0.633773764351419,3.95548581464015,4.59653835144552,0.00022807920011933,0.00717375564859633,0.500603755570194,"NBPF15","Up"
0.785480684025325,0.425967235984787,1.14499413206586,2.10325470549421,4.5927139656214,0.000229997392508853,0.00721790474745904,0.492372064571814,"MEGF6","Up"
0.388689923028481,0.210725850018612,0.566653996038351,7.37913810795192,4.59113405534116,0.000230794600250098,0.0072267559203312,0.488971195718999,"ANXA1","Up"
0.590387282349512,0.319639420271833,0.861135144427191,2.56598553112993,4.58375067370596,0.000234557543855805,0.00731194050046495,0.473076129996674,"RINL","Up"
0.846082102618152,0.457492529508828,1.23467167572748,1.59119360637469,4.57688915192557,0.000238110355057632,0.00734814817871439,0.458301879022553,"SERPINB8","Up"
0.501301237240023,0.270973525365518,0.731628949114527,2.98835119152245,4.57511075829481,0.000239040068080243,0.00734814817871439,0.454472222835775,"AJUBA","Up"
0.329315384232697,0.177956401789299,0.480674366676096,6.43010919233099,4.57354387038659,0.000239862263069337,0.00734814817871439,0.451097890486179,"OS9","Up"
0.517430473515339,0.279606162356598,0.75525478467408,2.45454955579146,4.57345893588094,0.000239906912792459,0.00734814817871439,0.450914978158608,"QRICH2","Up"
0.561020318115399,0.303123611894105,0.818917024336692,2.85245862046051,4.5727959628225,0.000240255725111579,0.00734814817871439,0.449487206651513,"PTPDC1","Up"
0.537903373806143,0.290613093708634,0.785193653903651,3.67935115647029,4.57242142277568,0.000240453010698946,0.00734814817871439,0.44868059096985,"DMC1","Up"
0.697048232505646,0.37652729410988,1.01756917090141,0.895056332603399,4.57146557616813,0.000240957239963546,0.00734814817871439,0.446622029986595,"CSF3R","Up"
0.38231331546608,0.206145047300538,0.558481583631622,4.15818762404162,4.56055495673887,0.000244522255429149,0.00740854902626373,0.430307806602094,"PRPF40B","Up"
0.275011838210949,0.148232313264456,0.401791363157442,8.87781834060944,4.55817365269468,0.000245116757599666,0.00741055576639681,0.427350746838318,"GHITM","Up"
0.687295301071338,0.370410684778811,1.00417991736387,0.604053148924972,4.55922733352288,0.000247508826251566,0.00745075925892054,0.420260855737146,"ORM2","Up"
0.286936338320279,0.154347415601778,0.41952526103878,8.23900369532046,4.54792834581894,0.000251577458101022,0.00751134519109558,0.402506472535542,"TMED9","Up"
