"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B","gene","direction"
0.917687089724354,0.547890544341036,1.28748363510767,1.94150835177469,5.21651909388068,5.96717335208327e-05,0.00286669547202138,1.82099626229247,"MME","Up"
0.663601545204079,0.39603558859263,0.931167501815527,2.95373960771667,5.21345419169732,6.00629814058219e-05,0.0028719696835166,1.81455212651565,"MAPK13","Up"
0.620017980643641,0.36997715855512,0.870058802732161,3.64799695197065,5.212455919434,6.01909813910665e-05,0.0028719696835166,1.81245299510128,"ZBTB38","Up"
-0.304494039618946,-0.427479902183618,-0.181508177054273,5.68219797999797,-5.20250135588137,6.04991757160688e-05,0.00287688961676275,1.80466022859324,"MRPS27","Down"
-0.369885196810722,-0.519806626846181,-0.219963766775262,5.06354290931541,-5.18447984611559,6.29634013904566e-05,0.00298395471184231,1.76553118955996,"SGMS1","Down"
-0.437565242780773,-0.61494329066241,-0.260187194899135,5.44640531539397,-5.1855159610224,6.37527908482831e-05,0.0030111924243088,1.75576666015191,"RAD54L","Down"
-0.743601926866911,-1.04567570691927,-0.44152814681455,1.27746447269549,-5.17459667740492,6.52572491980451e-05,0.00307190836157777,1.73276990791367,"C17orf99","Down"
0.445523730032965,0.264210546750692,0.626836913315237,0.870969704999852,5.16333205762297,6.57950262734719e-05,0.0030868649784758,1.72193737426932,"CD163L1","Up"
0.677702880662568,0.40149952500012,0.953906236325015,2.03766399837425,5.15773957729829,6.76515168945001e-05,0.00315744906325013,1.69724452504127,"WFS1","Up"
0.584130227345943,0.346031879737387,0.822228574954499,6.46717141576528,5.15706170894341,6.77496555487802e-05,0.00315744906325013,1.69581537062218,"BEX2","Up"
-0.287426474402289,-0.404833684030783,-0.170019264773795,6.22224947856168,-5.14423262007867,6.8547086229902e-05,0.00318403485308962,1.68154610688096,"USP39","Down"
-0.454950168456342,-0.640741634246461,-0.269158702666222,6.05929264202468,-5.14739028059094,6.91658120383157e-05,0.00319291271224422,1.67542013140366,"ANKRD10","Down"
-0.523807091849745,-0.73772593906085,-0.30988824463864,0.628305487868099,-5.14720367441309,6.91934320303852e-05,0.00319291271224422,1.67502652387239,"TMEM272","Down"
-0.407958516572648,-0.574652913062258,-0.241264120083039,9.94198220944422,-5.14451019176455,6.95933595709076e-05,0.00320083819036292,1.66934479550763,"GSTP1","Down"
0.355251985698193,0.209702578502025,0.500801392894361,6.40849149463113,5.1306820513611,7.16841072581334e-05,0.00328622436802972,1.64016412555416,"HADHB","Up"
-0.310181734904351,-0.437834453211839,-0.182529016596863,6.64406241235126,-5.1059287594715,7.44266630760205e-05,0.0034008378815323,1.60043585462738,"HES6","Down"
-0.315310063208471,-0.445212203014992,-0.18540792340195,6.12627492687686,-5.10046913938678,7.53057320213778e-05,0.00342983379479184,1.58886351692787,"SURF6","Down"
0.394789147471666,0.232181921619944,0.557396373323389,5.16079697017124,5.10357373948871,7.5971174247799e-05,0.00344894379400688,1.58290571731184,"ANKRD13D","Up"
0.63188187516179,0.371099239825768,0.892664510497812,1.61982500665251,5.09338209865752,7.76499826826651e-05,0.00351378695829815,1.5613607481092,"SYT11","Up"
-0.429459976238871,-0.606861279221507,-0.252058673256234,5.03967267190245,-5.08879457386753,7.84179919048698e-05,0.00353713051588911,1.55165959411687,"SLC25A10","Down"
0.393933139421262,0.231062315836712,0.556803963005811,7.25250014711957,5.08426587988729,7.91837706490112e-05,0.00356022414956516,1.54208090934571,"SERPINH1","Up"
0.559967135847033,0.328237542552935,0.79169672914113,2.29174370395677,5.07960648441453,7.99796318572547e-05,0.00358451845269511,1.53222377188308,"SPINT1","Up"
0.593474326030053,0.347642343228284,0.839306308831822,3.93187255454627,5.07472579690544,8.08220636242277e-05,0.00361073856216773,1.52189630884791,"FMNL3","Up"
0.993962138334285,0.582009540866749,1.40591473580182,3.57235123425749,5.07191101337653,8.13120282517528e-05,0.00362109565814473,1.51593926001999,"KCNG1","Up"
-0.44606272481322,-0.631080097168555,-0.261045352457887,5.52138264310209,-5.06795153793535,8.20063917245749e-05,0.00364046095921626,1.50755840473501,"DESI1","Down"
-0.494267996122114,-0.699728484970372,-0.288807507273857,2.25706632806625,-5.05501875586436,8.30484785406905e-05,0.00367509166236217,1.49241825273483,"SLC17A7","Down"
0.587093429627666,0.342716978880604,0.831469880374729,2.75064578832683,5.05006416480201,8.52195950529752e-05,0.00375255676493641,1.46967891588921,"FAM49A","Up"
0.30413474854732,0.177394388384275,0.430875108710366,7.80602405716609,5.04242797371178,8.53340182502648e-05,0.00375255676493641,1.4656672603253,"FLOT1","Up"
-0.71152859397938,-1.00823224293112,-0.414824945027643,4.49502916283996,-5.04102091447758,8.68927637089242e-05,0.00380916152908997,1.45051716853992,"NFKBIA","Down"
-0.433500740963516,-0.615042636484662,-0.25195884544237,3.78284652724811,-5.01766399937624,9.00185939265334e-05,0.00393389668411654,1.41301096799407,"KPTN","Down"
-0.53629661416423,-0.760811540563814,-0.311781687764645,4.64245306386227,-5.02121554577363,9.06753754663975e-05,0.00395029244423175,1.40852567296501,"GCDH","Down"
-0.283760788053767,-0.402714414297989,-0.164807161809545,6.53232607969959,-5.01260281152653,9.10078951964443e-05,0.00395250388178242,1.40224252350202,"POLD1","Down"
-0.405067503600267,-0.574876765555626,-0.235258241644908,5.82742756498322,-5.01435477812651,9.20245918677129e-05,0.00398432399605024,1.39397120240079,"IFI30","Down"
0.348554127825047,0.201964631135295,0.4951436245148,5.41353632287281,4.99717929355106,9.46922224063176e-05,0.00407137318359405,1.36429262024293,"TCEA2","Up"
0.56563952478449,0.327839807409743,0.803439242159236,3.29372505482598,5.00008564936637,9.48967742335033e-05,0.00407137318359405,1.36368718777597,"FIG4","Up"
0.801296513007632,0.464408691071118,1.13818433494415,1.44119400323994,4.99984993695576,9.49449810616806e-05,0.00407137318359405,1.36318677351775,"AVPR2","Up"
0.357935458635863,0.207373496260463,0.508497421011262,5.55986310153585,4.99733525830634,9.5460830950753e-05,0.00407137318359405,1.3578478402512,"PLOD1","Up"
0.656933300718413,0.380594048601696,0.933272552835131,5.21688978554963,4.9972114743714,9.54862972200202e-05,0.00407137318359405,1.35758501927318,"ANTXR2","Up"
-0.464249805739545,-0.660251595362699,-0.268248016116391,7.92117675092577,-4.97898391202805,9.93130436694678e-05,0.00422170720180392,1.31886919070301,"MINOS1","Down"
0.554447250340062,0.320166911019264,0.78872758966086,1.22887857439923,4.97477471997964,0.000100218773003563,0.00424733194704493,1.30992464642798,"KRT79","Up"
-0.299785650902947,-0.426643714011269,-0.172927587794624,5.48631877511171,-4.96571011622907,0.000100718923570211,0.00424733194704493,1.30236507648281,"REXO4","Down"
-0.372092501730425,-0.529407571391246,-0.214777432069603,7.25908551736295,-4.97198283360154,0.000100824175817363,0.00424733194704493,1.30399103590811,"NDUFA11","Down"
-0.371734537540753,-0.528965542287723,-0.214503532793783,5.39153758262345,-4.96985539257931,0.000101288003390904,0.00425155502984985,1.29946912344064,"OSGEP","Down"
0.492825054775829,0.284314242453861,0.701335867097797,3.46526331402127,4.96821827507204,0.000101530577060144,0.00425155502984985,1.29690489290205,"MS4A3","Up"
0.497533639911984,0.286964158885253,0.708103120938715,5.78814393342968,4.96679290982459,0.000101959517838183,0.00425680986974413,1.29295908010311,"NUCB2","Up"
0.513311732283305,0.295762553617468,0.730860910949142,1.05277523266892,4.95989830113644,0.000103487990242714,0.00430780275111215,1.27829998890742,"GPR158","Up"
0.450243075037678,0.258977971571551,0.641508178503805,1.90467700333078,4.94652148504055,0.000104991876997647,0.00435747352225739,1.26144073438855,"ITGA3","Up"
0.673124026270942,0.387348076184753,0.958899976357131,1.23094845157192,4.95129091477201,0.000105429047640683,0.00436270997139675,1.25999355497028,"SMTNL1","Up"
0.562466145289807,0.323394270986734,0.80153801959288,2.15436011331715,4.94557656934777,0.000106738179990183,0.00438927025687192,1.2478366526912,"TTC30B","Up"
-0.574691893008742,-0.818984587494228,-0.330399198523257,1.37012881765534,-4.945083395801,0.000106851938801475,0.00438927025687192,1.24678732842951,"HSD11B2","Down"
0.573619268510355,0.329748870157376,0.817489666863334,3.61197447726371,4.94440085368977,0.000107009582823652,0.00438927025687192,1.24533505127425,"CASS4","Up"
0.532939196586551,0.306248773501925,0.759629619671178,7.14307012655487,4.94189505908964,0.000107590374272577,0.00440022673555602,1.24000301715641,"HCFC1R1","Up"
0.548473885814473,0.314933190301552,0.782014581327394,3.35571922016843,4.93676454508722,0.000108789578124393,0.00442606952479894,1.22908424553197,"DNHD1","Up"
0.380407294418807,0.21842062016112,0.542393968676495,5.16894017117455,4.93649357518392,0.000108853292419136,0.00442606952479894,1.22850750542949,"DHRS7","Up"
0.782075967390455,0.448912527204046,1.11523940757686,1.22289687728863,4.93447134973718,0.000109329990842031,0.00443260436858963,1.22420314895399,"KLHL6","Up"
0.491352488099924,0.281759215326176,0.700945760873673,2.82558390091127,4.92611822260044,0.000109742599006983,0.00443555446795149,1.21786264889134,"RNASEL","Up"
-0.550645286629877,-0.785361035927575,-0.315929537332178,2.91406520503246,-4.9314964373453,0.000110035140778951,0.00443555446795149,1.21787035422956,"PKLR","Down"
0.586191354891693,0.335732263025174,0.836650446758213,1.71903347501895,4.91984744940594,0.000112841285522119,0.00453563768855095,1.19306568829185,"ACACB","Up"
0.863581243882876,0.494260608000962,1.23290187976479,0.505369756044843,4.9152844502423,0.000113960279203893,0.00455154371389151,1.18334645099522,"CEACAM21","Up"
0.513320360144419,0.293767151644912,0.732873568643926,3.07768835695433,4.91465721535293,0.000114069484326951,0.00455154371389151,1.1823293878777,"RNF39","Up"
0.737587529763615,0.422084517173703,1.05309054235353,2.51178990188682,4.91427079616574,0.000114210392592658,0.00455154371389151,1.18118712451113,"SCN9A","Up"
0.666572183640091,0.381068751910241,0.952075615369941,2.08838044628033,4.90777769699583,0.000115825865247441,0.00460284769884165,1.16735326807091,"BFSP1","Up"
1.01541811709888,0.580252375565462,1.45058385863229,1.28909808648014,4.90500256403518,0.000116523405978399,0.0046174868335169,1.16143966497763,"EGF","Up"
0.295908996934526,0.16884313934068,0.422974854528372,5.59194392020914,4.89348087691295,0.000117791157616061,0.00465457565926227,1.14816065612298,"SEC23B","Up"
0.69412349712794,0.395680198417872,0.992566795838009,1.84640698894704,4.88904397542081,0.000120618664344279,0.00474215801136077,1.12742097640636,"PPIL6","Up"
0.495367462872832,0.282269865453727,0.708465060291936,3.07704655781765,4.88561617057377,0.000120683661965768,0.00474215801136077,1.12560885319015,"FAM214B","Up"
0.423567939989271,0.241155216340358,0.605980663638183,4.18218192795152,4.88046459038439,0.000122283095508367,0.00478528267292344,1.11301565018863,"LAMB2","Up"
0.602059941150065,0.342828383592619,0.861291498707511,3.4175072240423,4.88203503389626,0.000122463393183598,0.00478528267292344,1.11247364605163,"WAS","Up"
1.42695350146093,0.812231191814412,2.04167581110746,2.20751110434816,4.87955115857941,0.000123124023372452,0.00479037192461958,1.10717557108636,"CSTA","Up"
0.543867690264837,0.309486030913968,0.778249349615707,2.48095077945681,4.87774018570942,0.000123607972989452,0.00479037192461958,1.10331247944678,"SLC13A4","Up"
0.357372555804833,0.203360425188121,0.511384686421545,8.80980706206137,4.87770238566523,0.000123618095003727,0.00479037192461958,1.10323184319821,"PSAP","Up"
-0.597100552586857,-0.854739797762984,-0.33946130741073,4.4802057615588,-4.87174428175967,0.000125224155349754,0.00483924091252437,1.09052041310748,"FUOM","Down"
-0.382535530398919,-0.547678941002936,-0.217392119794902,7.45529028478449,-4.86922181098091,0.000125910505152079,0.00484026993476901,1.08513795508023,"ENSA","Down"
-0.329141794818118,-0.471397135982482,-0.186886453653753,4.75161510485612,-4.86186671894829,0.000126166109788474,0.00484026993476901,1.08053437674222,"DDX10","Down"
0.559675586503182,0.317941634806496,0.801409538199869,3.66413450644722,4.86684752689112,0.000126560038151451,0.00484026993476901,1.08007124086411,"IL23A","Up"
0.93755646226063,0.532587455804788,1.34252546871647,1.49284896709396,4.86658904445304,0.000126630957090122,0.00484026993476901,1.07951961347961,"SLFN5","Up"
0.292644605096644,0.166051105067902,0.419238105125386,4.84859450687639,4.85755484327573,0.000127354503611139,0.00484937931953539,1.07130475371341,"MTO1","Up"
0.319246020988327,0.181111996833051,0.457380045143603,5.54322266425703,4.8563885518941,0.000127677900339315,0.00484937931953539,1.06880804693632,"EIF2B2","Up"
-0.343543954358168,-0.492075760457974,-0.195012148258362,8.27206585709978,-4.86196555131638,0.000127906355020537,0.00484937931953539,1.06965173183202,"CYBA","Down"
0.692730036227613,0.392691994656889,0.992768077798337,3.50275330237416,4.85329539905845,0.000130333446927321,0.00491928282100185,1.05114260276894,"AAMDC","Up"
0.402839171760653,0.228344829595869,0.577333513925437,4.88951262957383,4.85287800185456,0.000130451469162581,0.00491928282100185,1.05025139162854,"DYNC2LI1","Up"
0.545512459772805,0.308951200822231,0.782073718723379,4.03199289412563,4.84741364288735,0.000132006644620189,0.00495178236471571,1.03858285102229,"ABHD4","Up"
0.502753344702084,0.284700875000127,0.720805814404042,4.20853397064919,4.84666483505103,0.000132221225228996,0.00495178236471571,1.03698367436108,"EPAS1","Up"
0.609528774543785,0.345100177751631,0.873957371335939,1.83045784898211,4.84545786310099,0.000132567847328583,0.00495178236471571,1.0344059377291,"C3AR1","Up"
-0.431833394551447,-0.619194514045691,-0.244472275057202,5.45248314945882,-4.84491074352389,0.00013272527581502,0.00495178236471571,1.03323741454161,"DHRS3","Down"
0.516370488911397,0.292249040669432,0.740491937153362,4.45980339576912,4.84313999485528,0.000133236099502483,0.00495765518254863,1.02945533983872,"TMX4","Up"
0.449869783547343,0.254196624679669,0.645542942415018,5.2556529022323,4.83286425373305,0.000136240241205626,0.00504507134358898,1.00750304199529,"HMGCL","Up"
-0.443180130222417,-0.635952280720494,-0.250407979724339,6.99546141737697,-4.83264638006081,0.000136304679157415,0.00504507134358898,1.00703750648956,"ALDH1A2","Down"
0.510707487854207,0.2882410338803,0.733173941828114,1.38892718515497,4.82566002663852,0.000138387499843772,0.00510868381002221,0.992107705170762,"SIGLEC12","Up"
0.678460232254463,0.382773020379168,0.974147444129758,2.3187873536551,4.82326233420163,0.000139109767802156,0.00512186830112507,0.986982999957227,"SLX4IP","Up"
0.359074484114458,0.202487169121191,0.515661799107726,5.67401700265719,4.82033250704235,0.000139997549801503,0.00514106185501437,0.980720350885827,"DNAJC10","Up"
-0.235121691121871,-0.33785017263841,-0.132393209605333,5.64072167961004,-4.80939475865796,0.000141429391109596,0.00518008224147628,0.968121864590204,"COCH","Down"
0.500128408146203,0.281749683359033,0.718507132933373,3.94437431732305,4.81415675529734,0.000141887852399827,0.00518334060798118,0.967517275223427,"ANKRD13C","Up"
0.479286376242289,0.269816021854671,0.688756730629906,3.69777078708894,4.80973939708703,0.000143255871891907,0.00520946795121207,0.958071708636113,"STAC3","Up"
-1.14347278436933,-1.64337942929334,-0.643566139445308,4.60092049985928,-4.80823795109218,0.000143723910899336,0.00520946795121207,0.954860861168813,"C11orf96","Down"
0.822114467832899,0.462671736306804,1.18155719935899,1.40580722548145,4.80785780015577,0.000143842660576208,0.00520946795121207,0.95404788061553,"AIM2","Up"
0.255401746827826,0.143613892500947,0.367189601154705,7.24058299992621,4.80084672489021,0.000144088506206892,0.00520946795121207,0.949789763111595,"PKN1","Up"
0.749599359027227,0.421688421400058,1.0775102966544,3.12159808993297,4.80532020694239,0.00014463790594334,0.0052158882893912,0.948620778692723,"PIK3CG","Up"
0.354463167755815,0.199162190455017,0.509764145056614,4.04267126700593,4.79607011174325,0.00014559652827003,0.00523699512454352,0.93954353975064,"PHTF1","Up"
-0.744945835398588,-1.07121090699769,-0.418680763799484,2.90479761878627,-4.79957898278256,0.000146453693141132,0.00525435398307876,0.936340382951224,"GLIPR2","Down"
0.723857029046099,0.406434617634895,1.0412794404573,0.593411906586237,4.79362700695945,0.000148360657140154,0.00530919208765836,0.923606643561977,"GIMAP6","Up"
0.754422032679432,0.423299954156517,1.08554411120235,4.36322000002987,4.7893354095697,0.000149751324799554,0.00533216894200071,0.91442354020825,"ANXA3","Up"
0.50648916714549,0.284185220526273,0.728793113764708,3.51560036575373,4.78929972731718,0.000149762942910485,0.00533216894200071,0.91434718219582,"GPR180","Up"
0.662762105473654,0.371659120734881,0.953865090212427,2.88366368444819,4.78586054585078,0.000150887056467288,0.00533590090944536,0.906987095203185,"ITGB1BP2","Up"
0.555467199561064,0.311461346577926,0.799473052544202,3.68041651625792,4.78527834059092,0.000151078201860029,0.00533590090944536,0.905741051004297,"FPGT","Up"
0.629331698683573,0.352829107967732,0.905834289399415,1.47239106460627,4.7844214792739,0.000151359968951412,0.00533590090944536,0.903907139456974,"VLDLR","Up"
0.619558720177081,0.347289366503453,0.89182807385071,0.746798366076479,4.78335642205383,0.000151710944529731,0.00533590090944536,0.901627559489732,"ERAS","Up"
0.539799558507603,0.30257209780672,0.777027019208486,2.86977351631032,4.78317856208238,0.000151769636645901,0.00533590090944536,0.90124687149307,"AS3MT","Up"
0.686343636823536,0.384417803822099,0.988269469824973,1.53670482989562,4.77848654559267,0.00015332633678004,0.00537715463087599,0.891203351069784,"AARSD1","Up"
-0.423670072163715,-0.610175097735806,-0.237165046591625,5.87257783266624,-4.77514184747183,0.000154445946187914,0.00540291205267845,0.884042878030149,"HIST1H2BJ","Down"
-0.360836667788925,-0.519951371163564,-0.201721964414285,7.62668621607575,-4.76704640000719,0.000157190413249531,0.00548524158473735,0.866708503253962,"PPIF","Down"
-0.588467933976818,-0.848237670150091,-0.328698197803545,6.55807410215292,-4.76193297787345,0.000158949469320626,0.00553286142836164,0.855757002494928,"CITED2","Down"
-0.294368431072153,-0.424491146392472,-0.164245715751835,5.78935004366861,-4.75364464744873,0.000159716389955748,0.00554579583737433,0.848466456070425,"PGGHG","Down"
0.486496327496234,0.271567255097248,0.70142539989522,5.67358273927326,4.7580985278995,0.000160281687166918,0.00555168273475932,0.847543493112243,"GFPT1","Up"
0.534152230605979,0.297603229910418,0.77070123130154,2.59694444968737,4.74671282396148,0.000164304839542772,0.00567701549040889,0.823148931759379,"PTPN6","Up"
0.594183787393383,0.33069135612121,0.857676218665556,3.34683194281868,4.74025474893455,0.000166632341922332,0.00574328867932794,0.809308136255685,"NBPF1","Up"
0.338726130129024,0.188223987771403,0.489228272486645,4.9451218633922,4.72927551957507,0.000168449301737728,0.00578633910952464,0.796095795562747,"TRIM8","Up"
0.458165980521287,0.254564517954704,0.66176744308787,3.03954770019722,4.7285778470329,0.000168706351282833,0.00578633910952464,0.794595870780642,"CUEDC1","Up"
0.360646867829077,0.200369420700395,0.520924314957759,6.50725279140249,4.72997426017133,0.000170406887347925,0.00583040930662607,0.787269360592236,"EXOSC8","Up"
1.16641137337086,0.64683913240972,1.68598361433199,1.64351223198881,4.71905277949426,0.000174512167190503,0.00595634229038536,0.763848648494876,"EVI2B","Up"
0.360966069421591,0.200117952413581,0.5218141864296,6.2771339904905,4.71736443345663,0.000175155721644807,0.00596379724085767,0.760227341491571,"OAZ2","Up"
-0.426007477735825,-0.615983102668795,-0.236031852802855,4.10447980226916,-4.71376979970791,0.000176533958982829,0.00599617040341676,0.752516637761953,"KEL","Down"
-0.553272850289605,-0.800090709033452,-0.306454991545758,6.64796283872232,-4.71207081084982,0.000177189211796008,0.00600388952433431,0.74887190787237,"RBM3","Down"
-0.305141095724466,-0.441369482109159,-0.168912709339774,6.17758626098347,-4.70748487227254,0.000177631234836206,0.00600436376453567,0.744951992008351,"WDR34","Down"
0.303205065374269,0.167584715086784,0.438825415661753,5.83796406605299,4.6978657357692,0.000180432307864612,0.00608316822207623,0.728510265350896,"RSU1","Up"
-0.381872492489473,-0.552709552734072,-0.211035432244874,4.3845190671009,-4.6975519335556,0.000181229516422286,0.00608316822207623,0.724903390839508,"ESPL1","Down"
0.395851981691988,0.218779484315073,0.572924479068902,4.2458613176531,4.6982840083599,0.000181263495639283,0.00608316822207623,0.725069223525265,"SAP25","Up"
-0.361637967443758,-0.523762796034901,-0.199513138852615,4.63178665066622,-4.68765888357437,0.000185136643035072,0.0061983217863866,0.703866190987519,"ACAD9","Down"
0.270872336796836,0.149160734399378,0.392583939194293,5.1865947309426,4.67650358734616,0.000189063541276089,0.00631472227862138,0.682552449979788,"STK19","Up"
0.545438139657988,0.300367631232318,0.790508648083658,4.10949007126639,4.67846602445173,0.000190670469916092,0.00634021679082351,0.676743180237337,"TRIM38","Up"
0.353069532481647,0.194427144330429,0.511711920632864,6.57691140566578,4.67832116440943,0.000190730787405726,0.00634021679082351,0.676432098739364,"NFE2L1","Up"
0.476322083253514,0.262194462594658,0.69044970391237,7.18522193277764,4.6760274782032,0.000191688432777678,0.00635698660757746,0.671506317792691,"VEGFA","Up"
0.52958199588103,0.291428166966738,0.767735824795322,3.91621745479139,4.67438707927275,0.000192376318966216,0.00636293262516786,0.667983294174734,"AKNA","Up"
0.353495050560388,0.194495549986616,0.512494551134161,6.90378382196947,4.67343930004156,0.00019277490488283,0.00636293262516786,0.665947707197111,"LASP1","Up"
0.442104062343793,0.242996762683924,0.641211362003663,2.61948098461025,4.66579787228285,0.000193549055297601,0.00637348860965902,0.659496781043393,"RASIP1","Up"
0.284865042637617,0.156497015569661,0.413233069705573,6.08723983686258,4.66305876978913,0.000194713971201289,0.00639683275880955,0.653596766888736,"F11R","Up"
0.65309941786685,0.358833113856682,0.947365721877019,3.04244914862549,4.66538824948988,0.000196194792644714,0.00643042184864497,0.648653854530714,"CDCP1","Up"
0.678804759346495,0.372447532958924,0.985161985734067,0.426569863749008,4.65763850824138,0.000199544951637044,0.0065249803766071,0.632003434654125,"BMP10","Up"
-0.357453949503409,-0.518935927942995,-0.195971971063823,7.32719300055233,-4.6531287278869,0.000201521204884024,0.00657213062648624,0.62231241989998,"RAC3","Down"
0.398372443380278,0.21836969050679,0.578375196253765,5.15876879832918,4.65220850982518,0.000201926895762729,0.00657213062648624,0.620334821949393,"DLX1","Up"
0.22715620535037,0.124404485472776,0.329907925227965,6.83804893450475,4.64541056040141,0.00020239238883961,0.00657213062648624,0.615571795042963,"YIPF3","Up"
0.445693839046498,0.244147499842657,0.647240178250339,8.027375289189,4.64847763277829,0.000203580227776287,0.00659543518532508,0.612316441622093,"LGALS1","Up"
0.574109431352487,0.314251348220883,0.83396751448409,0.652201854892541,4.64416327661922,0.000205509290950899,0.00664259063009034,0.603043004721065,"IL1RL1","Up"
0.303785298128606,0.166191316985176,0.441379279272036,6.6951619501332,4.64091682218923,0.000206770594353571,0.00666799516687792,0.596831606816046,"ISCU","Up"
0.55657749462672,0.304437160325651,0.808717828927789,2.45375915510913,4.64015348602534,0.000207318828890733,0.00667034066898898,0.594423212093908,"ACE","Up"
0.544361952350121,0.297691137687732,0.791032767012509,2.58643901478029,4.63894286851216,0.000207868332134607,0.00667271616289306,0.59182057552279,"BATF2","Up"
0.710856733635754,0.388581865103154,1.03313160216835,1.38694816616064,4.63665380756106,0.000208911392696761,0.00669088816609625,0.586899217796293,"CADM2","Up"
-0.467866824273208,-0.680111000231812,-0.255622648314604,5.48103226453074,-4.63378093388746,0.000210228010126126,0.0067095119435185,0.58072225506576,"NFE2","Down"
0.488028275297257,0.266615007984971,0.709441542609542,1.01512924546685,4.63329948880472,0.000210449476414895,0.0067095119435185,0.579687052810363,"TLR9","Up"
0.36063260505121,0.196854762754212,0.524410447348208,5.11466587228851,4.62869828596471,0.000212578040451837,0.00675691120835395,0.569792868057352,"CFLAR","Up"
-0.457488423404022,-0.665283423913708,-0.249693422894336,6.33875414532918,-4.62800738820817,0.000212899540497038,0.00675691120835395,0.568307090657311,"HES4","Down"
-0.314254358063368,-0.457461552267187,-0.171047163859549,6.32992357091579,-4.6128093183757,0.000220098085455723,0.00696960709429544,0.535616600161415,"PRPF38B","Down"
0.47617001471383,0.258658743004329,0.69368128642333,3.70591801018193,4.60181658677162,0.000225458453240359,0.0071232684280535,0.511963409380279,"PLCD3","Up"
0.346137323587798,0.18790919911421,0.504365448061386,5.27133402278518,4.59847447407329,0.000227114303559784,0.00715945943895875,0.504770798738788,"RRBP1","Up"
0.434890555862007,0.236007347372595,0.633773764351419,3.95548581464015,4.59653835144552,0.00022807920011933,0.00717375564859633,0.500603755570194,"NBPF15","Up"
0.785480684025325,0.425967235984787,1.14499413206586,2.10325470549421,4.5927139656214,0.000229997392508853,0.00721790474745904,0.492372064571814,"MEGF6","Up"
0.388689923028481,0.210725850018612,0.566653996038351,7.37913810795192,4.59113405534116,0.000230794600250098,0.0072267559203312,0.488971195718999,"ANXA1","Up"
-0.406865917424576,-0.593426224994903,-0.22030560985425,7.41615228129085,-4.58438508752837,0.000234231782446306,0.00731194050046495,0.47444202329418,"NME4","Down"
0.590387282349512,0.319639420271833,0.861135144427191,2.56598553112993,4.58375067370596,0.000234557543855805,0.00731194050046495,0.473076129996674,"RINL","Up"
-0.251259942099875,-0.366705680507692,-0.135814203692058,7.55622481884343,-4.57334481611063,0.00023707744896547,0.00734814817871439,0.460113315333911,"HDAC1","Down"
0.846082102618152,0.457492529508828,1.23467167572748,1.59119360637469,4.57688915192557,0.000238110355057632,0.00734814817871439,0.458301879022553,"SERPINB8","Up"
0.501301237240023,0.270973525365518,0.731628949114527,2.98835119152245,4.57511075829481,0.000239040068080243,0.00734814817871439,0.454472222835775,"AJUBA","Up"
-0.370281859169202,-0.540414771882276,-0.200148946456128,5.67187441753644,-4.57502137442513,0.000239086893546793,0.00734814817871439,0.454279735960364,"QTRT1","Down"
0.329315384232697,0.177956401789299,0.480674366676096,6.43010919233099,4.57354387038659,0.000239862263069337,0.00734814817871439,0.451097890486179,"OS9","Up"
0.517430473515339,0.279606162356598,0.75525478467408,2.45454955579146,4.57345893588094,0.000239906912792459,0.00734814817871439,0.450914978158608,"QRICH2","Up"
-0.316122050174053,-0.461439855175806,-0.170804245172301,6.29241188067785,-4.57282929780943,0.000240238174173147,0.00734814817871439,0.449558997072644,"DPP7","Down"
0.561020318115399,0.303123611894105,0.818917024336692,2.85245862046051,4.5727959628225,0.000240255725111579,0.00734814817871439,0.449487206651513,"PTPDC1","Up"
0.537903373806143,0.290613093708634,0.785193653903651,3.67935115647029,4.57242142277568,0.000240453010698946,0.00734814817871439,0.44868059096985,"DMC1","Up"
0.697048232505646,0.37652729410988,1.01756917090141,0.895056332603399,4.57146557616813,0.000240957239963546,0.00734814817871439,0.446622029986595,"CSF3R","Up"
-0.347753250532118,-0.50776374984104,-0.187742751223196,5.54939519086525,-4.56848019779557,0.000242539012015675,0.00738034112918849,0.440192251768371,"LTBP4","Down"
-0.492029339680355,-0.718496655733384,-0.265562023627325,3.02705317317317,-4.56703664620817,0.000243307639370533,0.00738770468634165,0.437083024085509,"OSBP2","Down"
0.38231331546608,0.206145047300538,0.558481583631622,4.15818762404162,4.56055495673887,0.000244522255429149,0.00740854902626373,0.430307806602094,"PRPF40B","Up"
0.275011838210949,0.148232313264456,0.401791363157442,8.87781834060944,4.55817365269468,0.000245116757599666,0.00741055576639681,0.427350746838318,"GHITM","Up"
-0.615620167945119,-0.899363268660314,-0.331877067229924,4.50512434449184,-4.5607530555286,0.000246682283544153,0.00744184747001587,0.423547688822238,"KLF1","Down"
0.687295301071338,0.370410684778811,1.00417991736387,0.604053148924972,4.55922733352288,0.000247508826251566,0.00745075925892054,0.420260855737146,"ORM2","Up"
-0.28759868119705,-0.420344799429033,-0.154852562965067,8.42008519132006,-4.55293043082075,0.000248653377491272,0.00746918539496267,0.413848771270021,"TALDO1","Down"
-0.428042269859837,-0.625680931628276,-0.230403608091398,5.01169265885002,-4.55264495917659,0.000251107097739126,0.00751134519109558,0.406079194290885,"PPP1R14C","Down"
